    671    2    0    0
    1    0    2112    -0.00192747    0.0130037    1.21912    0    0    0    0.939565
    1    0    2212    0.0153202    0.0296014    1.21927    0    0    0    0.938272
    672    2    0    0
    1    0    2112    0.0751126    0.00434863    1.2173    0    0    0    0.939565
    1    0    2212    -0.0120101    0.0820619    1.21719    0    0    0    0.938272
    673    2    0    0
    1    0    2112    -0.0107952    0.0443032    1.21958    0    0    0    0.939565
    1    0    2212    -0.050852    0.0414952    1.21711    0    0    0    0.938272
    674    2    0    0
    1    0    2112    -0.0201707    -0.0129961    1.22035    0    0    0    0.939565
    1    0    2212    0.0134891    0.0308631    1.21861    0    0    0    0.938272
    675    2    0    0
    1    0    2112    0.0519454    -0.0463342    1.21844    0    0    0    0.939565
    1    0    2212    -0.054417    -0.0115102    1.21836    0    0    0    0.938272
    676    2    0    0
    1    0    2112    -0.00418257    0.0769221    1.21817    0    0    0    0.939565
    1    0    2212    0.0811921    0.0327187    1.21529    0    0    0    0.938272
    677    2    0    0
    1    0    2112    0.0520953    0.0673691    1.2156    0    0    0    0.939565
    1    0    2212    0.0705806    -0.018726    1.21638    0    0    0    0.938272
    678    2    0    0
    1    0    2112    -0.068825    0.0206895    1.21649    0    0    0    0.939565
    1    0    2212    -0.0107208    0.038401    1.21874    0    0    0    0.938272
    679    2    0    0
    1    0    2112    -0.0439341    -0.083553    1.21604    0    0    0    0.939565
    1    0    2212    -0.0384785    0.0318714    1.2168    0    0    0    0.938272
    680    2    0    0
    1    0    2112    0.0662909    0.0311754    1.21839    0    0    0    0.939565
    1    0    2212    0.00856929    -0.0486795    1.21791    0    0    0    0.938272
    681    2    0    0
    1    0    2112    -0.0647017    0.0200289    1.21874    0    0    0    0.939565
    1    0    2212    -0.0346716    -0.0739905    1.21686    0    0    0    0.938272
    682    2    0    0
    1    0    2112    0.030564    -0.0493412    1.21811    0    0    0    0.939565
    1    0    2212    -0.0916544    0.0312137    1.21458    0    0    0    0.938272
    683    2    0    0
    1    0    2112    0.00318173    0.0932902    1.21613    0    0    0    0.939565
    1    0    2212    -0.0324679    -0.0221481    1.21909    0    0    0    0.938272
    684    2    0    0
    1    0    2112    0.0142466    0.0722034    1.21764    0    0    0    0.939565
    1    0    2212    -0.0883885    0.0318987    1.21572    0    0    0    0.938272
    685    2    0    0
    1    0    2112    -0.0529188    0.028983    1.21922    0    0    0    0.939565
    1    0    2212    -0.0811488    -0.0243315    1.21666    0    0    0    0.938272
    686    2    0    0
    1    0    2112    -0.0226814    0.0882467    1.21667    0    0    0    0.939565
    1    0    2212    -0.0468091    0.0583763    1.21549    0    0    0    0.938272
    687    2    0    0
    1    0    2112    -0.0288072    0.068128    1.21689    0    0    0    0.939565
    1    0    2212    -0.0171927    -0.0895599    1.21435    0    0    0    0.938272
    688    2    0    0
    1    0    2112    0.0601903    -0.000920943    1.21745    0    0    0    0.939565
    1    0    2212    -0.0107511    0.0485984    1.21788    0    0    0    0.938272
    689    2    0    0
    1    0    2112    0.0690385    -0.0620194    1.21681    0    0    0    0.939565
    1    0    2212    -0.0339976    0.0500323    1.21705    0    0    0    0.938272
    690    2    0    0
    1    0    2112    -0.0758645    0.0161732    1.21678    0    0    0    0.939565
    1    0    2212    0.0755715    -0.0377815    1.21648    0    0    0    0.938272
    691    2    0    0
    1    0    2112    0.0157161    0.0516413    1.21794    0    0    0    0.939565
    1    0    2212    0.0448399    -0.0643812    1.21529    0    0    0    0.938272
    692    2    0    0
    1    0    2112    -0.0522964    0.0452678    1.21835    0    0    0    0.939565
    1    0    2212    0.0873078    -0.0273192    1.21669    0    0    0    0.938272
    693    2    0    0
    1    0    2112    -0.0322772    0.0246582    1.2199    0    0    0    0.939565
    1    0    2212    0.0330298    -0.0254015    1.21726    0    0    0    0.938272
    694    2    0    0
    1    0    2112    -0.025097    0.0477854    1.21781    0    0    0    0.939565
    1    0    2212    -0.000898775    -0.0785763    1.21584    0    0    0    0.938272
    695    2    0    0
    1    0    2112    0.07802    0.0361568    1.21754    0    0    0    0.939565
    1    0    2212    0.0549972    0.0329909    1.21751    0    0    0    0.938272
    696    2    0    0
    1    0    2112    -0.0433498    -0.0229546    1.21883    0    0    0    0.939565
    1    0    2212    0.0471646    -0.0335902    1.21851    0    0    0    0.938272
    697    2    0    0
    1    0    2112    0.0107242    -0.0318644    1.22034    0    0    0    0.939565
    1    0    2212    0.031004    -0.0904374    1.21423    0    0    0    0.938272
    698    2    0    0
    1    0    2112    0.010981    0.0595449    1.21859    0    0    0    0.939565
    1    0    2212    0.0191679    -0.0609228    1.21856    0    0    0    0.938272
    699    2    0    0
    1    0    2112    0.0915613    -0.014949    1.21579    0    0    0    0.939565
    1    0    2212    -0.00480258    0.0939211    1.21623    0    0    0    0.938272
    700    2    0    0
    1    0    2112    -0.0538486    -0.0169403    1.21725    0    0    0    0.939565
    1    0    2212    0.0373653    -0.0136005    1.21714    0    0    0    0.938272
    701    2    0    0
    1    0    2112    0.011596    0.04733    1.21766    0    0    0    0.939565
    1    0    2212    -0.0753713    0.0450835    1.21583    0    0    0    0.938272
    702    2    0    0
    1    0    2112    0.0555223    0.0609787    1.21701    0    0    0    0.939565
    1    0    2212    0.0686591    -0.056156    1.21612    0    0    0    0.938272
    703    2    0    0
    1    0    2112    0.00547417    -0.0505218    1.21879    0    0    0    0.939565
    1    0    2212    -0.0789635    0.0280182    1.21704    0    0    0    0.938272
    704    2    0    0
    1    0    2112    -0.0804649    -0.00725178    1.21685    0    0    0    0.939565
    1    0    2212    -0.0788068    -0.00381768    1.21525    0    0    0    0.938272
    705    2    0    0
    1    0    2112    -0.0275856    0.0662563    1.21856    0    0    0    0.939565
    1    0    2212    0.034955    0.001099    1.2187    0    0    0    0.938272
    706    2    0    0
    1    0    2112    -0.0626595    0.0067833    1.21869    0    0    0    0.939565
    1    0    2212    -0.0300619    0.00600057    1.21983    0    0    0    0.938272
    707    2    0    0
    1    0    2112    0.0750456    0.0109104    1.21612    0    0    0    0.939565
    1    0    2212    0.0927914    0.0283881    1.21423    0    0    0    0.938272
    708    2    0    0
    1    0    2112    -0.0335572    -0.0135573    1.2193    0    0    0    0.939565
    1    0    2212    -0.0256751    -0.0903705    1.21639    0    0    0    0.938272
    709    2    0    0
    1    0    2112    0.0261475    0.03863    1.21877    0    0    0    0.939565
    1    0    2212    0.00826185    0.084559    1.21562    0    0    0    0.938272
    710    2    0    0
    1    0    2112    -0.0774346    -0.0494163    1.21523    0    0    0    0.939565
    1    0    2212    -0.0371656    0.0363526    1.21774    0    0    0    0.938272
    711    2    0    0
    1    0    2112    -0.0414986    -0.0625033    1.2182    0    0    0    0.939565
    1    0    2212    -0.0564235    -0.0743483    1.21491    0    0    0    0.938272
    712    2    0    0
    1    0    2112    -0.0107521    0.0487681    1.21779    0    0    0    0.939565
    1    0    2212    0.0120221    -0.0205724    1.21829    0    0    0    0.938272
    713    2    0    0
    1    0    2112    -0.0967069    -0.00133228    1.21675    0    0    0    0.939565
    1    0    2212    0.00260351    -0.0717474    1.2158    0    0    0    0.938272
    714    2    0    0
    1    0    2112    0.0636985    0.000216035    1.21852    0    0    0    0.939565
    1    0    2212    -0.0582944    0.00446356    1.2187    0    0    0    0.938272
    715    2    0    0
    1    0    2112    -0.0487523    0.0415429    1.21723    0    0    0    0.939565
    1    0    2212    -0.0419149    -0.0867131    1.21561    0    0    0    0.938272
    716    2    0    0
    1    0    2112    -0.0242137    -0.0406817    1.21976    0    0    0    0.939565
    1    0    2212    0.0306441    -0.0612591    1.21781    0    0    0    0.938272
    717    2    0    0
    1    0    2112    -0.00369537    -0.0900784    1.21607    0    0    0    0.939565
    1    0    2212    -0.0834467    0.0362891    1.21451    0    0    0    0.938272
    718    2    0    0
    1    0    2112    -0.0125266    0.036958    1.21981    0    0    0    0.939565
    1    0    2212    -0.000982685    0.0439024    1.21733    0    0    0    0.938272
    719    2    0    0
    1    0    2112    -0.00130723    -0.0889959    1.21659    0    0    0    0.939565
    1    0    2212    0.0148552    0.00483475    1.2185    0    0    0    0.938272
    720    2    0    0
    1    0    2112    -0.0112301    -0.0756743    1.2177    0    0    0    0.939565
    1    0    2212    0.0171954    0.072869    1.21601    0    0    0    0.938272
    721    2    0    0
    1    0    2112    -0.00296487    -0.0896293    1.2175    0    0    0    0.939565
    1    0    2212    -0.0689404    0.064462    1.21516    0    0    0    0.938272
    722    2    0    0
    1    0    2112    -0.0645759    -0.0125081    1.21699    0    0    0    0.939565
    1    0    2212    0.0677239    0.0668626    1.21513    0    0    0    0.938272
    723    2    0    0
    1    0    2112    0.0616056    -0.0502839    1.21594    0    0    0    0.939565
    1    0    2212    -0.0667665    0.00739665    1.21614    0    0    0    0.938272
    724    2    0    0
    1    0    2112    -0.0151514    -0.00901741    1.2196    0    0    0    0.939565
    1    0    2212    0.00220441    0.0404819    1.21708    0    0    0    0.938272
    725    2    0    0
    1    0    2112    -0.0042929    0.0642732    1.21754    0    0    0    0.939565
    1    0    2212    0.000774192    -0.0945033    1.21493    0    0    0    0.938272
    726    2    0    0
    1    0    2112    0.0483971    0.0580281    1.21852    0    0    0    0.939565
    1    0    2212    0.046076    -0.0648694    1.2152    0    0    0    0.938272
    727    2    0    0
    1    0    2112    0.0101419    -0.0196962    1.21951    0    0    0    0.939565
    1    0    2212    -0.0565717    -0.0201572    1.21684    0    0    0    0.938272
    728    2    0    0
    1    0    2112    0.069394    0.0165239    1.21727    0    0    0    0.939565
    1    0    2212    -0.0113454    0.0580269    1.21731    0    0    0    0.938272
    729    2    0    0
    1    0    2112    -0.0418482    -0.0740507    1.21674    0    0    0    0.939565
    1    0    2212    -0.0458262    -0.0183454    1.21893    0    0    0    0.938272
    730    2    0    0
    1    0    2112    0.0852409    -0.03618    1.21489    0    0    0    0.939565
    1    0    2212    -0.0666267    -0.0305443    1.21651    0    0    0    0.938272
    731    2    0    0
    1    0    2112    -0.0261635    -0.00279235    1.22037    0    0    0    0.939565
    1    0    2212    0.0188592    -0.0544156    1.21649    0    0    0    0.938272
    732    2    0    0
    1    0    2112    0.0161309    0.00351308    1.21994    0    0    0    0.939565
    1    0    2212    0.0497412    0.0729319    1.21566    0    0    0    0.938272
    733    2    0    0
    1    0    2112    -0.0450576    -0.0593705    1.21666    0    0    0    0.939565
    1    0    2212    -0.0251036    0.0812873    1.21491    0    0    0    0.938272
    734    2    0    0
    1    0    2112    -0.00148973    0.0810617    1.21782    0    0    0    0.939565
    1    0    2212    -0.0476655    0.0569468    1.21727    0    0    0    0.938272
    735    2    0    0
    1    0    2112    -0.0585539    -0.0107729    1.2179    0    0    0    0.939565
    1    0    2212    -0.0817276    -0.0376662    1.2148    0    0    0    0.938272
    736    2    0    0
    1    0    2112    0.0227313    0.0272877    1.21911    0    0    0    0.939565
    1    0    2212    0.0648843    0.0566362    1.21574    0    0    0    0.938272
    737    2    0    0
    1    0    2112    0.011092    -0.0719403    1.21653    0    0    0    0.939565
